1402604,1.00
1402605,1.00
1402606,1.00
1402607,1.00
1402608,1.00
1402609,1.00
1402610,1.00
1402611,1.00
1402612,1.00
1402613,1.00
1402614,1.00
1402615,1.00
1402616,1.00
1402617,1.00
1402618,1.00
1402619,1.00
1402620,1.00
1402621,1.00
1402622,1.00
1402631,1.00
1402640,1.00
1402645,1.00
1402647,1.00
1402648,1.00
1402667,1.00
1402675,1.00
1402684,1.00
1402685,1.00
1402686,1.00
1402692,1.00
1402693,1.00
1402701,1.00
1402703,1.00
1402737,1.00
1402773,1.00
1402779,1.00
1402784,1.00
1402785,1.00
1403838,1.00
1403842,1.00
1403860,1.00
1403864,1.00
1403865,1.00
1403869,1.00
1403870,1.00
1403876,1.00
1403882,1.00
1403885,1.00
1387998,1.00
1388012,1.00
1388021,1.00
1388025,1.00
1388029,1.00
1388033,1.00
1388034,1.00
1388038,1.00
1388066,1.00
1388077,1.00
1388082,1.00
1388100,1.00
1388117,1.00
1388163,1.00
1388170,1.00
1388175,1.00
1388176,1.00
1388181,1.00
1388190,1.00
1388196,1.00
1388201,1.00
1388208,1.00
1388216,1.00
1388234,1.00
1388238,1.00
1388243,1.00
1388246,1.00
1388259,1.00
1388261,1.00
1388262,1.00
1388271,1.00
1388285,1.00
1388289,1.00
1388296,1.00
1388307,1.00
1388325,1.00
1388328,1.00
1388330,1.00
1388332,1.00
1388353,1.00
1388372,1.00
1400155,1.00
1400154,1.00
1400145,1.00
1400144,1.00
1400143,1.00
1400142,1.00
1400152,1.00
1400151,1.00
1400150,1.00
1400149,1.00
1400141,1.00
1400140,1.00
1400147,1.00
1400146,1.00
1400139,1.00
1400138,1.00
1329842,1.00
1329841,1.00
1329840,1.00
1329839,1.00
1329838,1.00
1329846,1.00
1329837,1.00
1329836,1.00
1329833,1.00
1329831,1.00
1329824,1.00
1329822,1.00
1329821,1.00
1329820,1.00
1329819,1.00
1329818,1.00
1329815,1.00
1329814,1.00
1329813,1.00
1329812,1.00
1329811,1.00
1329810,1.00
1295827,1.00
1453869,1.00
1453870,1.00
1439874,1.00
1388562,1.00
1388608,1.00
1388620,1.00
1388621,1.00
1388626,1.00
1388628,1.00
1388644,1.00
1388647,1.00
1388649,1.00
1388656,1.00
1388660,1.00
1388662,1.00
1388676,1.00
1388678,1.00
1388692,1.00
1388694,1.00
1388705,1.00
1388712,1.00
1388720,1.00
1392009,1.00
1392010,1.00
1392018,1.00
1392019,1.00
1392021,1.00
1392027,1.00
1392034,1.00
1392039,1.00
1392043,1.00
1392044,1.00
1392049,1.00
1392054,1.00
1392058,1.00
1392061,1.00
1392063,1.00
1392066,1.00
1392071,1.00
1392072,1.00
1392074,1.00
1392089,1.00
1392090,1.00
1392091,1.00
1393702,1.00
1393715,1.00
1393721,1.00
1393730,1.00
1397997,1.00
1398004,1.00
1398008,1.00
1398009,1.00
1398012,1.00
1398024,1.00
1398036,1.00
1398075,1.00
1398080,1.00
1403837,1.00
1403839,1.00
1403853,1.00
1403854,1.00
1403857,1.00
1403872,1.00
1403878,1.00
1403886,1.00
1403892,1.00
1403901,1.00
1403905,1.00
1403912,1.00
1403914,1.00
1403917,1.00
1403920,1.00
1403921,1.00
1403922,1.00
1403927,1.00
1403928,1.00
1403930,1.00
1388591,1.00
1409783,1.00
1409779,1.00
1409776,1.00
1409775,1.00
1409773,1.00
1409741,1.00
1409736,1.00
1409735,1.00
1409728,1.00
1409725,1.00
1409721,1.00
1409720,1.00
1409705,1.00
1409701,1.00
1409698,1.00
1409697,1.00
1409695,1.00
1409693,1.00
1409689,1.00
1409686,1.00
1409682,1.00
1409675,1.00
1409674,1.00
1409667,1.00
1409650,1.00
1409626,1.00
1409614,1.00
1409608,1.00
1409602,1.00
1409597,1.00
1409595,1.00
1409587,1.00
1409586,1.00
1409570,1.00
1409564,1.00
1409562,1.00
1409556,1.00
1409553,1.00
1409549,1.00
1409533,1.00
1409528,1.00
1409515,1.00
1409513,1.00
1409492,1.00
1409491,1.00
1409489,1.00
1409487,1.00
1409483,1.00
1409482,1.00
1409449,1.00
1409441,1.00
1409435,1.00
1409429,1.00
1409428,1.00
1409416,1.00
1409415,1.00
1409412,1.00
1409409,1.00
1409407,1.00
1409405,1.00
1409404,1.00
1409399,1.00
1409398,1.00
1409394,1.00
1409387,1.00
1409386,1.00
1409384,1.00
1409377,1.00
1409375,1.00
1409369,1.00
1409366,1.00
1409364,1.00
1409361,1.00
1409360,1.00
1409362,1.00
1409363,1.00
1409365,1.00
1409367,1.00
1409368,1.00
1409370,1.00
1409371,1.00
1409372,1.00
1409373,1.00
1409374,1.00
1409376,1.00
1409378,1.00
1409379,1.00
1409380,1.00
1409381,1.00
1409382,1.00
1409383,1.00
1409385,1.00
1409388,1.00
1409389,1.00
1409390,1.00
1409391,1.00
1409392,1.00
1409393,1.00
1409395,1.00
1409396,1.00
1409397,1.00
1409400,1.00
1409401,1.00
1409402,1.00
1409403,1.00
1409406,1.00
1409408,1.00
1409410,1.00
1409413,1.00
1409414,1.00
1409417,1.00
1409418,1.00
1409419,1.00
1409421,1.00
1409422,1.00
1409423,1.00
1409424,1.00
1409425,1.00
1409427,1.00
1409430,1.00
1409431,1.00
1409432,1.00
1409433,1.00
1409434,1.00
1409436,1.00
1409437,1.00
1409438,1.00
1409439,1.00
1409440,1.00
1409442,1.00
1409443,1.00
1409444,1.00
1409445,1.00
1409446,1.00
1409447,1.00
1409448,1.00
1409450,1.00
1409451,1.00
1409452,1.00
1409453,1.00
1409454,1.00
1409455,1.00
1409456,1.00
1409457,1.00
1409458,1.00
1409459,1.00
1409460,1.00
1409461,1.00
1409462,1.00
1409463,1.00
1409464,1.00
1409465,1.00
1409466,1.00
1409467,1.00
1409468,1.00
1409469,1.00
1409470,1.00
1409471,1.00
1409472,1.00
1409473,1.00
1409474,1.00
1409475,1.00
1409476,1.00
1409477,1.00
1409478,1.00
1409479,1.00
1409480,1.00
1409481,1.00
1409484,1.00
1409485,1.00
1409486,1.00
1409488,1.00
1409490,1.00
1409493,1.00
1409494,1.00
1409495,1.00
1409496,1.00
1409497,1.00
1409498,1.00
1409499,1.00
1409500,1.00
1409501,1.00
1409502,1.00
1409503,1.00
1409504,1.00
1409506,1.00
1409510,1.00
1409511,1.00
1409514,1.00
1409516,1.00
1409518,1.00
1409522,1.00
1409525,1.00
1409527,1.00
1409529,1.00
1409530,1.00
1409531,1.00
1409532,1.00
1409534,1.00
1409535,1.00
1409536,1.00
1409537,1.00
1409538,1.00
1409539,1.00
1409542,1.00
1409543,1.00
1409545,1.00
1409546,1.00
1409547,1.00
1409548,1.00
1409552,1.00
1409554,1.00
1409555,1.00
1409557,1.00
1409558,1.00
1409559,1.00
1409560,1.00
1409561,1.00
1409563,1.00
1409566,1.00
1409567,1.00
1409568,1.00
1409569,1.00
1409571,1.00
1409572,1.00
1409573,1.00
1409574,1.00
1409576,1.00
1409577,1.00
1409578,1.00
1409579,1.00
1409580,1.00
1409581,1.00
1409582,1.00
1409583,1.00
1409584,1.00
1409585,1.00
1409588,1.00
1409589,1.00
1409590,1.00
1409591,1.00
1409592,1.00
1409593,1.00
1409594,1.00
1409596,1.00
1409598,1.00
1409612,1.00
1409615,1.00
1409616,1.00
1409617,1.00
1409618,1.00
1409619,1.00
1409623,1.00
1409624,1.00
1409625,1.00
1409627,1.00
1409629,1.00
1409630,1.00
1409631,1.00
1409632,1.00
1409633,1.00
1409635,1.00
1409636,1.00
1409637,1.00
1409638,1.00
1409640,1.00
1409641,1.00
1409642,1.00
1409643,1.00
1409644,1.00
1409645,1.00
1409646,1.00
1409647,1.00
1409648,1.00
1409649,1.00
1409651,1.00
1409652,1.00
1409653,1.00
1409654,1.00
1409655,1.00
1409656,1.00
1409657,1.00
1409658,1.00
1409659,1.00
1409660,1.00
1409661,1.00
1409662,1.00
1409663,1.00
1409664,1.00
1409665,1.00
1409668,1.00
1409670,1.00
1409671,1.00
1409672,1.00
1409676,1.00
1409677,1.00
1409678,1.00
1409679,1.00
1409680,1.00
1409683,1.00
1409684,1.00
1409688,1.00
1409690,1.00
1409691,1.00
1409692,1.00
1409694,1.00
1409696,1.00
1409699,1.00
1409700,1.00
1409702,1.00
1409703,1.00
1409704,1.00
1409708,1.00
1409711,1.00
1409712,1.00
1409713,1.00
1409714,1.00
1409715,1.00
1409716,1.00
1409717,1.00
1409718,1.00
1409719,1.00
1409722,1.00
1409723,1.00
1409727,1.00
1409729,1.00
1409730,1.00
1409731,1.00
1409732,1.00
1409733,1.00
1409734,1.00
1409737,1.00
1409738,1.00
1409739,1.00
1409740,1.00
1409742,1.00
1409743,1.00
1409774,1.00
1409777,1.00
1409778,1.00
1409780,1.00
1409781,1.00
1409782,1.00
1409784,1.00
1409785,1.00
1429851,1.00
1388563,1.00
1388564,1.00
1388565,1.00
1388566,1.00
1388567,1.00
1388568,1.00
1388569,1.00
1388570,1.00
1388571,1.00
1388573,1.00
1388574,1.00
1388575,1.00
1388576,1.00
1388577,1.00
1388578,1.00
1388579,1.00
1388580,1.00
1388581,1.00
1388582,1.00
1388583,1.00
1388584,1.00
1388585,1.00
1388586,1.00
1388587,1.00
1388588,1.00
1388589,1.00
1388590,1.00
1388592,1.00
1388593,1.00
1388594,1.00
1388595,1.00
1388596,1.00
1388597,1.00
1388598,1.00
1388599,1.00
1388600,1.00
1388601,1.00
1388602,1.00
1388603,1.00
1388604,1.00
1388605,1.00
1388606,1.00
1388607,1.00
1388609,1.00
1388610,1.00
1388611,1.00
1388612,1.00
1388613,1.00
1388614,1.00
1388615,1.00
1388616,1.00
1388617,1.00
1388618,1.00
1388619,1.00
1388622,1.00
1388623,1.00
1388624,1.00
1388625,1.00
1388627,1.00
1388629,1.00
1388630,1.00
1388631,1.00
1388640,1.00
1388642,1.00
1388643,1.00
1388645,1.00
1388646,1.00
1388648,1.00
1388651,1.00
1388652,1.00
1388653,1.00
1388654,1.00
1388655,1.00
1388657,1.00
1388659,1.00
1388661,1.00
1388663,1.00
1388664,1.00
1388665,1.00
1388666,1.00
1388667,1.00
1388668,1.00
1388670,1.00
1388671,1.00
1388672,1.00
1388673,1.00
1388674,1.00
1388675,1.00
1388677,1.00
1388679,1.00
1388681,1.00
1388682,1.00
1388683,1.00
1388684,1.00
1388685,1.00
1388687,1.00
1388688,1.00
1388689,1.00
1388690,1.00
1388691,1.00
1388693,1.00
1388695,1.00
1388696,1.00
1388697,1.00
1388698,1.00
1388699,1.00
1388700,1.00
1388701,1.00
1388702,1.00
1388703,1.00
1388706,1.00
1388707,1.00
1388708,1.00
1388709,1.00
1388710,1.00
1388711,1.00
1388714,1.00
1388716,1.00
1388717,1.00
1388718,1.00
1388719,1.00
1388721,1.00
1388722,1.00
1388725,1.00
1388726,1.00
1388727,1.00
1388728,1.00
1388729,1.00
1388730,1.00
1388731,1.00
1388732,1.00
1388734,1.00
1388735,1.00
1392008,1.00
1392011,1.00
1392012,1.00
1392013,1.00
1392014,1.00
1392015,1.00
1392016,1.00
1392017,1.00
1392020,1.00
1392022,1.00
1392023,1.00
1392024,1.00
1392025,1.00
1392026,1.00
1392028,1.00
1392029,1.00
1392030,1.00
1392031,1.00
1392032,1.00
1392033,1.00
1392035,1.00
1392036,1.00
1392037,1.00
1392038,1.00
1392040,1.00
1392041,1.00
1392042,1.00
1392045,1.00
1392046,1.00
1392047,1.00
1392048,1.00
1392050,1.00
1392051,1.00
1392052,1.00
1392053,1.00
1392055,1.00
1392056,1.00
1392057,1.00
1392059,1.00
1392060,1.00
1392062,1.00
1392064,1.00
1392065,1.00
1392067,1.00
1392068,1.00
1392069,1.00
1392070,1.00
1392073,1.00
1392075,1.00
1392076,1.00
1392077,1.00
1392078,1.00
1392079,1.00
1392080,1.00
1392081,1.00
1392082,1.00
1392083,1.00
1392084,1.00
1392085,1.00
1392086,1.00
1392087,1.00
1392088,1.00
1392092,1.00
1392093,1.00
1393701,1.00
1393703,1.00
1393704,1.00
1393705,1.00
1393706,1.00
1393707,1.00
1393708,1.00
1393709,1.00
1393710,1.00
1393711,1.00
1393712,1.00
1393713,1.00
1393714,1.00
1393716,1.00
1393717,1.00
1393718,1.00
1393719,1.00
1393720,1.00
1393722,1.00
1393723,1.00
1393724,1.00
1393725,1.00
1393726,1.00
1393727,1.00
1393728,1.00
1393729,1.00
1393731,1.00
1393732,1.00
1393733,1.00
1393734,1.00
1397996,1.00
1397998,1.00
1397999,1.00
1398000,1.00
1398001,1.00
1398002,1.00
1398003,1.00
1398005,1.00
1398006,1.00
1398007,1.00
1398010,1.00
1398011,1.00
1398013,1.00
1398014,1.00
1398015,1.00
1398016,1.00
1398017,1.00
1398018,1.00
1398019,1.00
1398020,1.00
1398021,1.00
1398022,1.00
1398023,1.00
1398025,1.00
1398026,1.00
1398027,1.00
1398028,1.00
1398029,1.00
1398030,1.00
1398031,1.00
1398032,1.00
1398033,1.00
1398034,1.00
1398035,1.00
1398037,1.00
1398038,1.00
1398039,1.00
1398040,1.00
1398041,1.00
1398042,1.00
1398043,1.00
1398044,1.00
1398045,1.00
1398046,1.00
1398047,1.00
1398048,1.00
1398049,1.00
1398050,1.00
1398051,1.00
1398052,1.00
1398053,1.00
1398054,1.00
1398055,1.00
1398056,1.00
1398057,1.00
1398058,1.00
1398059,1.00
1398060,1.00
1398061,1.00
1398062,1.00
1398063,1.00
1398064,1.00
1398065,1.00
1398066,1.00
1398067,1.00
1398068,1.00
1398069,1.00
1398070,1.00
1398071,1.00
1398072,1.00
1398073,1.00
1398074,1.00
1398076,1.00
1398077,1.00
1398078,1.00
1398079,1.00
1398081,1.00
1403836,1.00
1403840,1.00
1403841,1.00
1403843,1.00
1403844,1.00
1403845,1.00
1403846,1.00
1403847,1.00
1403848,1.00
1403849,1.00
1403850,1.00
1403851,1.00
1403852,1.00
1403855,1.00
1403856,1.00
1403858,1.00
1403859,1.00
1403861,1.00
1403862,1.00
1403863,1.00
1403866,1.00
1403867,1.00
1403868,1.00
1403871,1.00
1403873,1.00
1403874,1.00
1403875,1.00
1403877,1.00
1403879,1.00
1403880,1.00
1403883,1.00
1403884,1.00
1403887,1.00
1403888,1.00
1403889,1.00
1403890,1.00
1403891,1.00
1403893,1.00
1403894,1.00
1403895,1.00
1403896,1.00
1403897,1.00
1403898,1.00
1403899,1.00
1403900,1.00
1403902,1.00
1403903,1.00
1403904,1.00
1403906,1.00
1403907,1.00
1403908,1.00
1403909,1.00
1403910,1.00
1403911,1.00
1403913,1.00
1403915,1.00
1403916,1.00
1403918,1.00
1403923,1.00
1403924,1.00
1403925,1.00
1403926,1.00
1403929,1.00
1403931,1.00
1287066,1.00
1296990,1.00
1285583,1.00
1224164,1.00
1387986,1.00
1387987,1.00
1387988,1.00
1387989,1.00
1387990,1.00
1387991,1.00
1387992,1.00
1387993,1.00
1387994,1.00
1387995,1.00
1387996,1.00
1387997,1.00
1387999,1.00
1388000,1.00
1388001,1.00
1388002,1.00
1388003,1.00
1388004,1.00
1388005,1.00
1388006,1.00
1388007,1.00
1388008,1.00
1388009,1.00
1388010,1.00
1388011,1.00
1388013,1.00
1388014,1.00
1388015,1.00
1388016,1.00
1388017,1.00
1388018,1.00
1388019,1.00
1388020,1.00
1388022,1.00
1388023,1.00
1388024,1.00
1388026,1.00
1388027,1.00
1388028,1.00
1388030,1.00
1388031,1.00
1388032,1.00
1388035,1.00
1388036,1.00
1388037,1.00
1388039,1.00
1388040,1.00
1388041,1.00
1388042,1.00
1388043,1.00
1388044,1.00
1388045,1.00
1388046,1.00
1388048,1.00
1388049,1.00
1388050,1.00
1388051,1.00
1388052,1.00
1388053,1.00
1388054,1.00
1388055,1.00
1388056,1.00
1388057,1.00
1388058,1.00
1388059,1.00
1388060,1.00
1388061,1.00
1388062,1.00
1388063,1.00
1388064,1.00
1388065,1.00
1388067,1.00
1388068,1.00
1388069,1.00
1388070,1.00
1388071,1.00
1388072,1.00
1388073,1.00
1388074,1.00
1388075,1.00
1388076,1.00
1388078,1.00
1388079,1.00
1388080,1.00
1388081,1.00
1388083,1.00
1388084,1.00
1388085,1.00
1388086,1.00
1388087,1.00
1388088,1.00
1388089,1.00
1388090,1.00
1388091,1.00
1388092,1.00
1388093,1.00
1388094,1.00
1388095,1.00
1388096,1.00
1388097,1.00
1388098,1.00
1388099,1.00
1388101,1.00
1388102,1.00
1388103,1.00
1388104,1.00
1388105,1.00
1388106,1.00
1388107,1.00
1388108,1.00
1388109,1.00
1388110,1.00
1388111,1.00
1388112,1.00
1388113,1.00
1388114,1.00
1388115,1.00
1388116,1.00
1388118,1.00
1388119,1.00
1388120,1.00
1388121,1.00
1388122,1.00
1388123,1.00
1388124,1.00
1388125,1.00
1388126,1.00
1388127,1.00
1388128,1.00
1388129,1.00
1388130,1.00
1388131,1.00
1388132,1.00
1388133,1.00
1388134,1.00
1388136,1.00
1388137,1.00
1388138,1.00
1388139,1.00
1388140,1.00
1388141,1.00
1388142,1.00
1388143,1.00
1388144,1.00
1388145,1.00
1388146,1.00
1388147,1.00
1388148,1.00
1388149,1.00
1388150,1.00
1388157,1.00
1388166,1.00
1388167,1.00
1388168,1.00
1388169,1.00
1388171,1.00
1388172,1.00
1388173,1.00
1388174,1.00
1388177,1.00
1388178,1.00
1388179,1.00
1388180,1.00
1388182,1.00
1388183,1.00
1388184,1.00
1388185,1.00
1388186,1.00
1388187,1.00
1388188,1.00
1388189,1.00
1388191,1.00
1388192,1.00
1388193,1.00
1388194,1.00
1388195,1.00
1388197,1.00
1388198,1.00
1388199,1.00
1388200,1.00
1388202,1.00
1388203,1.00
1388204,1.00
1388205,1.00
1388206,1.00
1388207,1.00
1388209,1.00
1388210,1.00
1388211,1.00
1388212,1.00
1388213,1.00
1388214,1.00
1388215,1.00
1388217,1.00
1388218,1.00
1388219,1.00
1388220,1.00
1388221,1.00
1388222,1.00
1388223,1.00
1388224,1.00
1388225,1.00
1388226,1.00
1388227,1.00
1388228,1.00
1388229,1.00
1388230,1.00
1388231,1.00
1388232,1.00
1388233,1.00
1388235,1.00
1388236,1.00
1388237,1.00
1388239,1.00
1388240,1.00
1388241,1.00
1388242,1.00
1388244,1.00
1388245,1.00
1388247,1.00
1388248,1.00
1388249,1.00
1388250,1.00
1388251,1.00
1388252,1.00
1388253,1.00
1388254,1.00
1388255,1.00
1388256,1.00
1388257,1.00
1388258,1.00
1388260,1.00
1388263,1.00
1388264,1.00
1388265,1.00
1388266,1.00
1388267,1.00
1388268,1.00
1388270,1.00
1388272,1.00
1388273,1.00
1388274,1.00
1388275,1.00
1388276,1.00
1388277,1.00
1388278,1.00
1388279,1.00
1388280,1.00
1388281,1.00
1388282,1.00
1388283,1.00
1388284,1.00
1388286,1.00
1388287,1.00
1388288,1.00
1388290,1.00
1388291,1.00
1388292,1.00
1388293,1.00
1388294,1.00
1388295,1.00
1388297,1.00
1388298,1.00
1388299,1.00
1388300,1.00
1388301,1.00
1388302,1.00
1388303,1.00
1388304,1.00
1388305,1.00
1388306,1.00
1388308,1.00
1388309,1.00
1388310,1.00
1388311,1.00
1388312,1.00
1388313,1.00
1388314,1.00
1388315,1.00
1388316,1.00
1388317,1.00
1388318,1.00
1388319,1.00
1388320,1.00
1388321,1.00
1388322,1.00
1388323,1.00
1388324,1.00
1388326,1.00
1388327,1.00
1388329,1.00
1388331,1.00
1388333,1.00
1388334,1.00
1388335,1.00
1388336,1.00
1388337,1.00
1388338,1.00
1388339,1.00
1388340,1.00
1388341,1.00
1388342,1.00
1388343,1.00
1388344,1.00
1388345,1.00
1388346,1.00
1388347,1.00
1388348,1.00
1388349,1.00
1388350,1.00
1388351,1.00
1388352,1.00
1388354,1.00
1388355,1.00
1388356,1.00
1388357,1.00
1388358,1.00
1388359,1.00
1388360,1.00
1388361,1.00
1388362,1.00
1388363,1.00
1388364,1.00
1388365,1.00
1388366,1.00
1388367,1.00
1388368,1.00
1388369,1.00
1388370,1.00
1388371,1.00
1388373,1.00
1388374,1.00
1388375,1.00
1388376,1.00
1388377,1.00
1388378,1.00
1388379,1.00
1388380,1.00
1388381,1.00
1388382,1.00
1388383,1.00
1388384,1.00
1388385,1.00
1388386,1.00
1388387,1.00
1388388,1.00
1388389,1.00
1388390,1.00
1388391,1.00
1388392,1.00
1388393,1.00
1388394,1.00
1388395,1.00
1388396,1.00
1388398,1.00
1388399,1.00
1388400,1.00
1388401,1.00
1388402,1.00
1388403,1.00
1388404,1.00
1388405,1.00
1388406,1.00
1388407,1.00
1388408,1.00
1388409,1.00
1388410,1.00
1388411,1.00
1388412,1.00
1388413,1.00
1388414,1.00
1388415,1.00
1388135,1.00
1388151,1.00
1388152,1.00
1388153,1.00
1388154,1.00
1388155,1.00
1388156,1.00
1388158,1.00
1388159,1.00
1388160,1.00
1388161,1.00
1388162,1.00
1388164,1.00
1388165,1.00
1409599,1.00
1409600,1.00
1409601,1.00
1409603,1.00
1409604,1.00
1409605,1.00
1409606,1.00
1409607,1.00
1409609,1.00
1409610,1.00
1409611,1.00
1409710,1.00
1238205,1.00
1238192,1.00
1437068,1.00
1412843,1.00
1412842,1.00
1412844,1.00
1442599,1.00
1432062,1.00
1437448,1.00
1440774,1.00
1348578,1.00
1401257,1.00
1457158,1.00
1410684,1.00
1410685,1.00
1410686,1.00
1410687,1.00
1410688,1.00
1410689,1.00
1410690,1.00
1410691,1.00
1410692,1.00
1410693,1.00
1410695,1.00
1410696,1.00
1410697,1.00
1410699,1.00
1410700,1.00
1410703,1.00
1410704,1.00
1410705,1.00
1410706,1.00
1410708,1.00
1410709,1.00
1410710,1.00
1410711,1.00
1410712,1.00
1410713,1.00
1410714,1.00
1410715,1.00
1410716,1.00
1410717,1.00
1410719,1.00
1410720,1.00
1410721,1.00
1410723,1.00
1410724,1.00
1410725,1.00
1410726,1.00
1410727,1.00
1410728,1.00
1410729,1.00
1410731,1.00
1410732,1.00
1410733,1.00
1410734,1.00
1410735,1.00
1410736,1.00
1410737,1.00
1410738,1.00
1410740,1.00
1410741,1.00
1410743,1.00
1410744,1.00
1410745,1.00
1410746,1.00
1410747,1.00
1410748,1.00
1410750,1.00
1410751,1.00
1410752,1.00
1410753,1.00
1410754,1.00
1410755,1.00
1410756,1.00
1410757,1.00
1410758,1.00
1410759,1.00
1410761,1.00
1410762,1.00
1410763,1.00
1410764,1.00
1410765,1.00
1410766,1.00
1410767,1.00
1410768,1.00
1410769,1.00
1410770,1.00
1410772,1.00
1410773,1.00
1410774,1.00
1410775,1.00
1410777,1.00
1410778,1.00
1410779,1.00
1410781,1.00
1410782,1.00
1410784,1.00
1410785,1.00
1410786,1.00
1410787,1.00
1410788,1.00
1410789,1.00
1410790,1.00
1410791,1.00
1410792,1.00
1410793,1.00
1410794,1.00
1410795,1.00
1410796,1.00
1410797,1.00
1410798,1.00
1410799,1.00
1410800,1.00
1410801,1.00
1410802,1.00
1410803,1.00
1410805,1.00
1410806,1.00
1410807,1.00
1410808,1.00
1410809,1.00
1410810,1.00
1410811,1.00
1410813,1.00
1410814,1.00
1410815,1.00
1410816,1.00
1410817,1.00
1410818,1.00
1410819,1.00
1410820,1.00
1410821,1.00
1410822,1.00
1410823,1.00
1410825,1.00
1410826,1.00
1410827,1.00
1410828,1.00
1410829,1.00
1410830,1.00
1410831,1.00
1410832,1.00
1410833,1.00
1410834,1.00
1410835,1.00
1410836,1.00
1410837,1.00
1410838,1.00
1410839,1.00
1410840,1.00
1410841,1.00
1410842,1.00
1410845,1.00
1410846,1.00
1410847,1.00
1410848,1.00
1410849,1.00
1410850,1.00
1410851,1.00
1410852,1.00
1410853,1.00
1410854,1.00
1410855,1.00
1410856,1.00
1410857,1.00
1410858,1.00
1410860,1.00
1410861,1.00
1410862,1.00
1410863,1.00
1410865,1.00
1410866,1.00
1410867,1.00
1410868,1.00
1410869,1.00
1410870,1.00
1410871,1.00
1410872,1.00
1410874,1.00
1410875,1.00
1410876,1.00
1410879,1.00
1410880,1.00
1410882,1.00
1410885,1.00
1410886,1.00
1410887,1.00
1410891,1.00
1410892,1.00
1410893,1.00
1410894,1.00
1410898,1.00
1410902,1.00
1410903,1.00
1410905,1.00
1410906,1.00
1410907,1.00
1410908,1.00
1410911,1.00
1410912,1.00
1410913,1.00
1410914,1.00
1410915,1.00
1411510,1.00
1411511,1.00
1411512,1.00
1411513,1.00
1411514,1.00
1411515,1.00
1411516,1.00
1411517,1.00
1411518,1.00
1411519,1.00
1411520,1.00
1411521,1.00
1411522,1.00
1411523,1.00
1411524,1.00
1411525,1.00
1411526,1.00
1411527,1.00
1411528,1.00
1411529,1.00
1411531,1.00
1411532,1.00
1411533,1.00
1411534,1.00
1411535,1.00
1411536,1.00
1411537,1.00
1411538,1.00
1411539,1.00
1411540,1.00
1411541,1.00
1411542,1.00
1411543,1.00
1411544,1.00
1411545,1.00
1411546,1.00
1411547,1.00
1411548,1.00
1411550,1.00
1411551,1.00
1411552,1.00
1411553,1.00
1411554,1.00
1411555,1.00
1411556,1.00
1411557,1.00
1411558,1.00
1411560,1.00
1411561,1.00
1411562,1.00
1411563,1.00
1411564,1.00
1411565,1.00
1411566,1.00
1411567,1.00
1411568,1.00
1411569,1.00
1411570,1.00
1411571,1.00
1411572,1.00
1411573,1.00
1411574,1.00
1411575,1.00
1411576,1.00
1411577,1.00
1411578,1.00
1411579,1.00
1411580,1.00
1411581,1.00
1411582,1.00
1411583,1.00
1411584,1.00
1411585,1.00
1411586,1.00
1411587,1.00
1411588,1.00
1411589,1.00
1411590,1.00
1411591,1.00
1411592,1.00
1411593,1.00
1411594,1.00
1411595,1.00
1411596,1.00
1411598,1.00
1411599,1.00
1411600,1.00
1411601,1.00
1411602,1.00
1411603,1.00
1411604,1.00
1280937,1.00
909613,1.00
1324330,1.00
1324329,1.00
1324331,1.00
1324326,1.00
1449089,1.00
1190620,1.00
887901,1.00
936549,1.00
936575,1.00
936550,1.00
1410883,1.00
1431455,1.00
1457190,1.00
1276246,1.00
838561,1.00
1276257,1.00
1307436,1.00
762569,1.00
868280,1.00
1269942,1.00
1382519,1.00
1382520,1.00
1382521,1.00
1382516,1.00
1382517,1.00
1382518,1.00
1400520,1.00
1434128,1.00
1434129,1.00
1434130,1.00
1434131,1.00
1434132,1.00
1434133,1.00
1434134,1.00
1434135,1.00
1434136,1.00
1434137,1.00
1434138,1.00
1434139,1.00
1434140,1.00
1434141,1.00
1434142,1.00
1434143,1.00
1434144,1.00
1434145,1.00
1434146,1.00
1434147,1.00
1434148,1.00
1434149,1.00
1434150,1.00
1434151,1.00
1434152,1.00
1434153,1.00
1434154,1.00
1434155,1.00
1434156,1.00
1434157,1.00
1434158,1.00
1434159,1.00
1434160,1.00
1434161,1.00
1434162,1.00
1434163,1.00
1434164,1.00
1434165,1.00
1434166,1.00
1434167,1.00
1434168,1.00
1434169,1.00
1434170,1.00
1434171,1.00
1434172,1.00
1434173,1.00
1434174,1.00
1434175,1.00
1434176,1.00
1434177,1.00
1434178,1.00
1434179,1.00
1434180,1.00
1434181,1.00
1434182,1.00
1434183,1.00
1434184,1.00
1434185,1.00
1434186,1.00
1434325,1.00
